23400.000000	0.000924872
23420.000000	0.00229319
23440.000000	0.000810077
23460.000000	0.000768796
23480.000000	0.00126969
23500.000000	0.00112495
23520.000000	0.00165766
23540.000000	0.000279166
23560.000000	0.000796976
23580.000000	0.000276352
23600.000000	0.00182384
23620.000000	0.000662167
23640.000000	0.000812684
23660.000000	0.00100295
23680.000000	0.00171133
23700.000000	0.0013938
23720.000000	0.00158178
23740.000000	0.000296442
23760.000000	0.00072578
23780.000000	0.00085445
23800.000000	0.00119887
23820.000000	0.000633638
23840.000000	0.000676301
23860.000000	0.000536933
23880.000000	0.00119368
23900.000000	0.00167066
23920.000000	0.000924737
23940.000000	0.00107474
23960.000000	0.000994443
23980.000000	0.000383849
24000.000000	0.0019025
24020.000000	0.000955041
24040.000000	0.00108498
24060.000000	0.00125161
24080.000000	0.00180838
24100.000000	0.000116605
24120.000000	0.00155416
24140.000000	0.00161276
24160.000000	0.00143633
24180.000000	0.00104887
24200.000000	0.00170851
24220.000000	0.0009913
24240.000000	0.00146612
24260.000000	0.000197067
24280.000000	0.00106551
24300.000000	0.00122853
24320.000000	0.000944489
24340.000000	0.00140058
24360.000000	0.000622431
24380.000000	0.00211878
24400.000000	0.000159488
24420.000000	0.000801516
24440.000000	0.000605141
24460.000000	0.00105753
24480.000000	0.000356922
24500.000000	0.00182061
24520.000000	0.000384728
24540.000000	0.000740214
24560.000000	0.000654417
24580.000000	0.000193296
24600.000000	0.00176395
24620.000000	0.00219481
24640.000000	0.000818699
24660.000000	0.00147349
24680.000000	0.00125016
24700.000000	0.000915461
24720.000000	0.00101625
24740.000000	0.000488181
24760.000000	0.00192726
24780.000000	0.000799829
24800.000000	0.00193344
24820.000000	0.000662632
24840.000000	0.0017805
24860.000000	0.00187739
24880.000000	0.00131202
24900.000000	0.00129811
24920.000000	0.00188593
24940.000000	0.000746606
24960.000000	0.00116828
24980.000000	0.000890053
25000.000000	0.000541893
25020.000000	0.000999769
25040.000000	0.00120182
25060.000000	0.000954969
25080.000000	0.000388776
25100.000000	0.00227958
25120.000000	0.00158101
25140.000000	0.000590022
25160.000000	0.000184966
25180.000000	0.00137288
25200.000000	0.000720293
25220.000000	0.00123934
25240.000000	0.00163398
25260.000000	0.00188405
25280.000000	0.000599343
25300.000000	0.000155823
25320.000000	0.000533974
25340.000000	0.000660566
25360.000000	0.000756451
25380.000000	0.000980159
25400.000000	0.0016176
25420.000000	0.000825576
25440.000000	0.00126125
25460.000000	0.00049872
25480.000000	0.0013517
25500.000000	0.00118124
25520.000000	0.00190884
25540.000000	0.000666489
25560.000000	0.00144353
25580.000000	0.00040932
25600.000000	0.00111114
25620.000000	0.000229427
25640.000000	0.0028545
25660.000000	0.000937731
25680.000000	0.00181507
25700.000000	0.00059795
25720.000000	0.000937701
25740.000000	0.00221547
25760.000000	0.00140844
25780.000000	0.00056505
25800.000000	0.000445011
25820.000000	0.00070187
25840.000000	0.00142249
25860.000000	0.00158372
25880.000000	0.00146999
25900.000000	0.000506978
25920.000000	0.00165839
25940.000000	0.000608205
25960.000000	0.00101776
25980.000000	0.00224682
26000.000000	0.000347236
26020.000000	0.0006405
26040.000000	0.000722668
26060.000000	0.00171831
26080.000000	0.00161429
26100.000000	0.000374609
26120.000000	0.000808864
26140.000000	0.00204544
26160.000000	0.000726396
26180.000000	0.0014401
26200.000000	0.000529155
26220.000000	0.000748892
26240.000000	0.00134458
26260.000000	0.000397343
26280.000000	0.00162603
26300.000000	0.00143409
26320.000000	0.00166875
26340.000000	0.00215574
26360.000000	0.000907116
26380.000000	0.000742154
26400.000000	0.000674621
26420.000000	0.00121133
26440.000000	0.00158919
26460.000000	0.00112315
26480.000000	0.00163547
26500.000000	0.00102211
26520.000000	0.00136688
26540.000000	0.000745526
26560.000000	0.00104232
26580.000000	0.00194345
26600.000000	0.000316413
26620.000000	0.00116532
26640.000000	0.000804528
26660.000000	0.000770931
26680.000000	0.00165235
26700.000000	0.00146344
26720.000000	0.00085474
26740.000000	0.000774468
26760.000000	0.000691288
26780.000000	0.00119106
26800.000000	0.000825963
26820.000000	0.000680744
26840.000000	0.000429303
26860.000000	0.00153379
26880.000000	0.000584506
26900.000000	0.0017487
26920.000000	0.00177344
26940.000000	0.0014306
26960.000000	0.00150454
26980.000000	0.00177101
27000.000000	0.000530548
27020.000000	0.000706335
27040.000000	0.0004486
27060.000000	0.00106262
27080.000000	0.000480212
27100.000000	0.000403036
27120.000000	0.00163552
27140.000000	0.00112735
27160.000000	0.00138954
27180.000000	0.00128387
27200.000000	0.000390782
27220.000000	0.00112019
27240.000000	0.00184522
27260.000000	0.00130407
27280.000000	0.00171986
27300.000000	0.00191986
27320.000000	0.000540825
27340.000000	0.000878065
27360.000000	0.00142754
27380.000000	0.0002374
27400.000000	0.00120156
27420.000000	0.000272365
27440.000000	0.000589985
27460.000000	0.00152275
27480.000000	0.000930679
27500.000000	0.000685609
27520.000000	0.000992765
27540.000000	0.00127201
27560.000000	0.00118912
27580.000000	0.00131492
27600.000000	0.000834224
27620.000000	0.0016647
27640.000000	0.000367777
27660.000000	0.000586972
27680.000000	0.000492919
27700.000000	0.00035648
27720.000000	0.000502512
27740.000000	0.00063778
27760.000000	0.0006287
27780.000000	0.00102551
27800.000000	0.000512109
27820.000000	0.0034144
27840.000000	0.000252098
27860.000000	0.000969454
27880.000000	0.000906601
27900.000000	0.00175102
27920.000000	0.00069484
27940.000000	0.000371514
27960.000000	0.00148673
27980.000000	0.00121479
28000.000000	0.00122329
28020.000000	0.00214128
28040.000000	0.000962511
28060.000000	0.0015354
28080.000000	0.00089055
28100.000000	0.000749304
28120.000000	0.00332503
28140.000000	0.00135638
28160.000000	0.000607381
28180.000000	0.000309359
28200.000000	0.000358215
28220.000000	0.00100802
28240.000000	0.000980557
28260.000000	0.00142335
28280.000000	0.000687111
28300.000000	0.000770727
28320.000000	0.00087632
28340.000000	0.00129327
28360.000000	0.00060021
28380.000000	0.002006
28400.000000	0.000245491
28420.000000	0.00148706
28440.000000	0.000993491
28460.000000	0.000871306
28480.000000	0.000104564
28500.000000	0.000684465
28520.000000	0.00169742
28540.000000	0.000980019
28560.000000	0.000161737
28580.000000	0.000585045
28600.000000	0.00134994
28620.000000	0.00125745
28640.000000	0.000502561
28660.000000	0.000665985
28680.000000	0.00115686
28700.000000	0.0012337
28720.000000	0.000287039
28740.000000	0.000391929
28760.000000	0.00157573
28780.000000	0.00115554
28800.000000	0.00223173
28820.000000	0.000200681
28840.000000	0.000756364
28860.000000	0.00141426
28880.000000	0.000538988
28900.000000	0.000465877
28920.000000	0.00175668
28940.000000	0.000688765
28960.000000	0.000900153
28980.000000	0.0014976
29000.000000	0.000517784
29020.000000	7.07152e-05
29040.000000	0.000491878
29060.000000	0.0015033
29080.000000	0.00185376
29100.000000	0.00131488
29120.000000	0.0017883
29140.000000	0.00213444
29160.000000	0.00205708
29180.000000	0.000681442
29200.000000	0.00106192
29220.000000	0.000648391
29240.000000	0.00140688
29260.000000	0.000825473
29280.000000	0.00122975
29300.000000	0.00133235
29320.000000	0.00166907
29340.000000	0.000902443
29360.000000	0.00096741
29380.000000	0.0015804
29400.000000	0.000611726
29420.000000	0.000494592
29440.000000	0.00109629
29460.000000	0.0012613
29480.000000	0.000752726
29500.000000	0.00130766
29520.000000	0.000690884
29540.000000	0.000640968
29560.000000	0.00141971
29580.000000	0.000465701
29600.000000	0.00105408
29620.000000	0.00175432
29640.000000	0.000736384
29660.000000	0.0013865
29680.000000	0.00162763
29700.000000	0.000898669
29720.000000	0.0016652
29740.000000	0.00205469
29760.000000	0.00145794
29780.000000	0.00121565
29800.000000	0.00103061
29820.000000	0.000693768
29840.000000	0.000398266
29860.000000	0.000677095
29880.000000	0.000588447
29900.000000	0.000244714
29920.000000	0.000396293
29940.000000	0.000817345
29960.000000	0.000405856
29980.000000	0.000560081
30000.000000	0.00064032
30020.000000	0.000990851
30040.000000	0.000777317
30060.000000	0.00140626
30080.000000	0.000481045
30100.000000	0.000909294
30120.000000	0.00219889
30140.000000	0.000745502
30160.000000	0.00240881
30180.000000	0.000840276
30200.000000	0.00108325
30220.000000	0.000470346
30240.000000	0.00102531
30260.000000	0.000638423
30280.000000	0.00103071
30300.000000	0.000890924
30320.000000	0.00149818
30340.000000	0.000439437
30360.000000	0.00106643
30380.000000	0.00170388
30400.000000	0.000837598
30420.000000	0.00159212
30440.000000	0.000924015
30460.000000	0.0010995
30480.000000	0.000389056
30500.000000	0.00145975
30520.000000	0.00066252
30540.000000	0.000972393
30560.000000	0.00167592
30580.000000	0.00226024
30600.000000	0.000555228
30620.000000	0.00133308
30640.000000	0.00170405
30660.000000	0.00254783
30680.000000	0.000141576
30700.000000	0.000954235
30720.000000	0.000579589
30740.000000	0.00125243
30760.000000	0.00112434
30780.000000	0.00139907
30800.000000	0.0014134
30820.000000	0.00122537
30840.000000	0.00133118
30860.000000	0.000507068
30880.000000	0.000565643
30900.000000	0.000554878
30920.000000	0.0007313
30940.000000	0.00156054
30960.000000	0.00117988
30980.000000	0.00042682
31000.000000	0.00114619
31020.000000	0.000867735
31040.000000	0.000731565
31060.000000	0.000553148
31080.000000	0.00116186
31100.000000	0.000526614
31120.000000	0.000717417
31140.000000	0.00261736
31160.000000	0.00226031
31180.000000	0.000784195
31200.000000	0.000735537
31220.000000	0.000992188
31240.000000	0.000673611
31260.000000	0.000579336
31280.000000	0.00139283
31300.000000	0.0013906
31320.000000	0.0015351
31340.000000	0.00064485
31360.000000	0.00122251
31380.000000	0.000964032
31400.000000	0.00106108
31420.000000	0.000509979
31440.000000	0.001017
31460.000000	0.00213184
31480.000000	0.000874102
31500.000000	0.000826946
31520.000000	0.00117578
31540.000000	0.00194148
31560.000000	0.000645395
31580.000000	0.000646336
31600.000000	0.00071746
31620.000000	0.00154062
31640.000000	0.00126068
31660.000000	0.00189759
31680.000000	0.00125051
31700.000000	0.000776754
31720.000000	0.000486479
31740.000000	0.000823738
31760.000000	0.000897989
31780.000000	0.000811714
31800.000000	0.000938718
31820.000000	0.00191674
31840.000000	0.00102868
31860.000000	0.00188197
31880.000000	0.000868355
31900.000000	0.00187748
31920.000000	0.000997191
31940.000000	0.00141266
31960.000000	0.000471829
31980.000000	0.00174397
32000.000000	0.0012775
32020.000000	0.001069
32040.000000	0.0015881
32060.000000	0.000867104
32080.000000	0.001671
32100.000000	0.00207203
32120.000000	0.000805456
32140.000000	0.000325724
32160.000000	0.00050753
32180.000000	0.00221562
32200.000000	0.000636075
32220.000000	0.00153821
32240.000000	0.000556163
32260.000000	0.000680062
32280.000000	0.000572961
32300.000000	0.00102431
32320.000000	0.000388258
32340.000000	0.00036503
32360.000000	0.00144143
32380.000000	0.00114908
32400.000000	0.000698038
32420.000000	0.000739651
32440.000000	0.00137308
32460.000000	0.00258856
32480.000000	0.000758833
32500.000000	0.000353635
32520.000000	0.00156748
32540.000000	0.00152349
32560.000000	0.000381665
32580.000000	0.000887457
32600.000000	0.00246739
32620.000000	0.00175083
32640.000000	0.000208907
32660.000000	0.000238175
32680.000000	0.00136589
32700.000000	0.00196669
32720.000000	0.000730665
32740.000000	0.00165258
32760.000000	0.00158059
32780.000000	0.000981792
32800.000000	0.000383279
32820.000000	0.000491232
32840.000000	0.0013867
32860.000000	0.000750632
32880.000000	0.00122657
32900.000000	0.000941604
32920.000000	0.000642547
32940.000000	0.000847784
32960.000000	0.000880328
32980.000000	0.000895309
33000.000000	0.00186914
33020.000000	0.000917462
33040.000000	0.000895984
33060.000000	0.00135762
33080.000000	0.000568319
33100.000000	0.000849119
33120.000000	0.000462506
33140.000000	0.000743023
33160.000000	0.00161258
33180.000000	0.000829934
33200.000000	0.000440557
33220.000000	0.00123051
33240.000000	0.000391001
33260.000000	0.000869856
33280.000000	0.00143225
33300.000000	0.000437194
33320.000000	0.000405842
33340.000000	0.000246104
33360.000000	0.00118361
33380.000000	0.000827699
33400.000000	0.000708057
33420.000000	0.00066852
33440.000000	0.00141271
33460.000000	0.00118818
33480.000000	0.00127566
33500.000000	0.000773405
33520.000000	0.000726099
33540.000000	0.000730552
33560.000000	0.00169019
33580.000000	0.000145438
33600.000000	0.00109873
33620.000000	0.0014933
33640.000000	0.000615947
33660.000000	0.000419924
33680.000000	0.000527849
33700.000000	0.00107631
33720.000000	0.000422409
33740.000000	0.00125112
33760.000000	0.00151529
33780.000000	0.0016082
33800.000000	0.00100073
33820.000000	0.00194092
33840.000000	0.00142707
33860.000000	0.0017498
33880.000000	0.00141697
33900.000000	0.00190298
33920.000000	0.000105549
33940.000000	0.00212336
33960.000000	0.000556725
33980.000000	0.000718121
34000.000000	0.00188318
34020.000000	0.00177389
34040.000000	0.00127792
34060.000000	0.000742452
34080.000000	0.00160333
34100.000000	0.000967298
34120.000000	0.000666827
34140.000000	0.00295487
34160.000000	0.00142097
34180.000000	0.000781182
34200.000000	0.000415061
34220.000000	0.00128299
34240.000000	0.00187125
34260.000000	0.000768356
34280.000000	0.00104112
34300.000000	0.00103982
34320.000000	0.000501907
34340.000000	0.000170152
34360.000000	0.00105383
34380.000000	0.000540132
34400.000000	0.000916727
34420.000000	0.000861773
34440.000000	0.00101481
34460.000000	0.00157843
34480.000000	0.000323509
34500.000000	0.00158183
34520.000000	0.00101031
34540.000000	0.000615428
34560.000000	0.00139807
34580.000000	0.00165402
34600.000000	0.000175215
34620.000000	0.000983886
34640.000000	0.000811552
34660.000000	0.00175586
34680.000000	0.00221659
34700.000000	0.000339823
34720.000000	0.000501564
34740.000000	0.00181015
34760.000000	0.000710653
34780.000000	0.000463252
34800.000000	0.000625317
34820.000000	0.000842953
34840.000000	0.00187416
34860.000000	0.00201219
34880.000000	0.00050638
34900.000000	0.0013327
34920.000000	2.27957e-05
34940.000000	0.00195389
34960.000000	0.00270402
34980.000000	0.00098998
35000.000000	0.00031486
35020.000000	0.00242695
35040.000000	0.00106722
35060.000000	0.00145245
35080.000000	0.000518121
35100.000000	0.00133629
35120.000000	0.000413957
35140.000000	0.00173143
35160.000000	0.00121942
35180.000000	0.000703193
35200.000000	0.000525612
35220.000000	0.00122809
35240.000000	0.00164209
35260.000000	0.000980812
35280.000000	0.00182262
35300.000000	0.000730323
35320.000000	0.000373109
35340.000000	0.00028467
35360.000000	0.000834287
35380.000000	0.000664453
35400.000000	0.000923289
35420.000000	0.000141448
35440.000000	0.001084
35460.000000	0.000907433
35480.000000	0.000935601
35500.000000	0.001105
35520.000000	5.6009e-05
35540.000000	0.00170402
35560.000000	0.00147526
35580.000000	0.00109679
35600.000000	0.000258614
35620.000000	0.00152529
35640.000000	0.000867432
35660.000000	0.000754504
35680.000000	0.000624248
35700.000000	0.00232323
35720.000000	0.00204042
35740.000000	0.00107564
35760.000000	0.00120786
35780.000000	0.00121063
35800.000000	0.000974263
35820.000000	0.000449719
35840.000000	0.000731532
35860.000000	0.00124928
35880.000000	0.00182133
35900.000000	0.000412113
35920.000000	8.46098e-05
35940.000000	0.0007427
35960.000000	0.00075269
35980.000000	0.00121505
36000.000000	0.000343286
36020.000000	0.000368026
36040.000000	0.000718469
36060.000000	0.00128383
36080.000000	0.000662612
36100.000000	0.00166448
36120.000000	0.00175803
36140.000000	0.00133297
36160.000000	0.00115743
36180.000000	0.000620522
36200.000000	0.0014021
36220.000000	0.000708988
36240.000000	0.00105278
36260.000000	0.00143167
36280.000000	0.000701639
36300.000000	0.00104281
36320.000000	0.00024072
36340.000000	0.00104725
36360.000000	0.00157191
36380.000000	0.00101901
36400.000000	0.000969666
36420.000000	0.00191682
36440.000000	0.000232877
36460.000000	0.000443102
36480.000000	0.000543513
36500.000000	0.000264356
36520.000000	0.00102823
36540.000000	0.00238097
36560.000000	0.000957639
36580.000000	0.000227326
36600.000000	0.00125522
36620.000000	0.00168055
36640.000000	0.000638698
36660.000000	0.00052048
36680.000000	0.000315556
36700.000000	0.000278647
36720.000000	0.00100872
36740.000000	0.00145278
36760.000000	0.00255731
36780.000000	0.000253102
36800.000000	0.000828352
36820.000000	0.000954521
36840.000000	0.000176001
36860.000000	0.000898739
36880.000000	0.00119572
36900.000000	0.00158455
36920.000000	0.000266592
36940.000000	0.000905358
36960.000000	0.000361586
36980.000000	0.00123734
37000.000000	0.00140737
37020.000000	0.00061845
37040.000000	0.000908853
37060.000000	0.00121491
37080.000000	0.00116664
37100.000000	0.000483639
37120.000000	0.00149645
37140.000000	0.000469107
37160.000000	0.000896331
37180.000000	0.000950045
37200.000000	0.00196685
37220.000000	0.00115661
37240.000000	0.00115818
37260.000000	0.00213597
37280.000000	0.000269993
37300.000000	0.000606186
37320.000000	0.00219261
37340.000000	0.0006838
37360.000000	0.00125592
37380.000000	0.000507175
37400.000000	0.0016326
37420.000000	0.00182731
37440.000000	0.000563305
37460.000000	0.00102031
37480.000000	0.000434752
37500.000000	0.00159182
37520.000000	0.00125349
37540.000000	0.000796653
37560.000000	0.000599976
37580.000000	0.000677279
37600.000000	0.000680051
37620.000000	0.000472485
37640.000000	0.000208094
37660.000000	0.00115867
37680.000000	0.000664056
37700.000000	0.001081
37720.000000	0.000881398
37740.000000	0.00132503
37760.000000	0.00174429
37780.000000	0.000772962
37800.000000	0.00107276
37820.000000	0.00091586
37840.000000	0.00135032
37860.000000	0.00155345
37880.000000	0.00148416
37900.000000	0.00107072
37920.000000	0.00194035
37940.000000	0.00247188
37960.000000	0.00153482
37980.000000	0.00194553
38000.000000	0.000273826
38020.000000	0.000179462
38040.000000	0.000326377
38060.000000	0.00148291
38080.000000	0.000940658
38100.000000	0.00224842
38120.000000	0.000537895
38140.000000	0.000368649
38160.000000	0.00149037
38180.000000	0.000627712
38200.000000	0.000667425
38220.000000	0.00140423
38240.000000	0.00112893
38260.000000	0.000670338
38280.000000	0.00117275
38300.000000	0.000700146
38320.000000	0.00121338
38340.000000	0.0015775
38360.000000	0.000701136
38380.000000	0.00155363
38400.000000	0.00126648
38420.000000	0.000654968
38440.000000	0.000606635
38460.000000	0.000335391
38480.000000	0.00138742
38500.000000	0.000513042
38520.000000	0.00117111
38540.000000	0.00133564
38560.000000	0.000513216
38580.000000	0.000909589
38600.000000	0.00180319
38620.000000	0.00114281
38640.000000	0.00160166
38660.000000	0.00059071
38680.000000	0.000708942
38700.000000	0.00157759
38720.000000	0.00138332
38740.000000	0.00175299
38760.000000	0.000682032
38780.000000	0.000365246
38800.000000	0.000559374
38820.000000	0.000536725
38840.000000	0.0013505
38860.000000	0.00101899
38880.000000	0.00103142
38900.000000	0.00102442
38920.000000	0.00134259
38940.000000	0.00141795
38960.000000	0.00149712
38980.000000	0.00204944
39000.000000	0.00108612
39020.000000	0.00146099
39040.000000	0.00175975
39060.000000	0.000906318
39080.000000	0.000604579
39100.000000	0.000867001
39120.000000	0.000891957
39140.000000	0.00145569
39160.000000	0.000628362
39180.000000	0.00015244
39200.000000	0.00117495
39220.000000	0.00179735
39240.000000	0.000953635
39260.000000	0.00225336
39280.000000	0.000216441
39300.000000	0.000583591
39320.000000	0.00230071
39340.000000	0.00215159
39360.000000	0.000514818
39380.000000	0.000582725
39400.000000	0.000820163
39420.000000	0.00175689
39440.000000	0.00156561
39460.000000	0.000200903
39480.000000	0.000400425
39500.000000	0.001142
39520.000000	0.000974079
39540.000000	0.00145685
39560.000000	0.00144009
39580.000000	0.000651183
39600.000000	0.000597088
39620.000000	0.00129053
39640.000000	0.00248539
39660.000000	0.00186011
39680.000000	0.000595742
39700.000000	0.00176236
39720.000000	0.0018974
39740.000000	0.00157901
39760.000000	0.00085608
39780.000000	0.00223263
39800.000000	0.00043083
39820.000000	0.00201734
39840.000000	0.000536852
39860.000000	0.000422262
39880.000000	0.00124389
39900.000000	0.000916649
39920.000000	0.00158643
39940.000000	0.000187816
39960.000000	0.000281086
39980.000000	0.00126787
40000.000000	0.00123085
40020.000000	0.000574121
40040.000000	0.00077587
40060.000000	0.00198303
40080.000000	0.00109258
40100.000000	0.000935937
40120.000000	0.000909609
40140.000000	0.000871275
40160.000000	0.000367608
40180.000000	0.000576518
40200.000000	0.000808508
40220.000000	0.000924441
40240.000000	0.000975263
40260.000000	0.00160326
40280.000000	0.000895118
40300.000000	0.00103854
40320.000000	0.00166137
40340.000000	0.000140122
40360.000000	0.0013623
40380.000000	0.000738328
40400.000000	0.00221281
40420.000000	0.000402169
40440.000000	0.00107394
40460.000000	0.00156663
40480.000000	0.000706167
40500.000000	0.000124389
40520.000000	0.000305944
40540.000000	0.000875887
40560.000000	0.000869634
40580.000000	0.00165426
40600.000000	0.0011171
40620.000000	0.00122186
40640.000000	0.000384622
40660.000000	0.000371014
40680.000000	0.00140914
40700.000000	0.000973076
40720.000000	0.00135657
40740.000000	0.00168591
40760.000000	0.00130433
40780.000000	0.000599476
40800.000000	0.00162093
40820.000000	0.000379215
40840.000000	0.000739319
40860.000000	0.00143495
40880.000000	0.000965862
40900.000000	0.000542664
40920.000000	0.000145053
40940.000000	0.000670844
