7543.000000	0.00012227
7543.500000	0.000162361
7544.000000	0.000312607
7544.500000	0.000216537
7545.000000	0.000120702
7545.500000	0.000198935
7546.000000	0.000189958
7546.500000	0.000106539
7547.000000	0.000130124
7547.500000	0.000123766
7548.000000	0.00037639
7548.500000	0.000158266
7549.000000	0.000262985
7549.500000	0.000178922
7550.000000	0.000309232
7550.500000	5.78296e-05
7551.000000	0.00020726
7551.500000	2.40222e-05
7552.000000	0.000106467
7552.500000	6.62971e-05
7553.000000	0.000163882
7553.500000	0.000162303
7554.000000	0.000292953
7554.500000	0.000168071
7555.000000	0.000146824
7555.500000	0.000117712
7556.000000	0.00025714
7556.500000	0.000158482
7557.000000	0.00017779
7557.500000	0.000274658
7558.000000	5.56184e-05
7558.500000	0.000115133
7559.000000	0.000143473
7559.500000	0.000280984
7560.000000	0.000136404
7560.500000	0.000199472
7561.000000	0.000209587
7561.500000	0.000255485
7562.000000	0.000326692
7562.500000	0.000367648
7563.000000	0.000228635
7563.500000	4.22171e-05
7564.000000	0.0003067
7564.500000	8.43632e-05
7565.000000	0.0001515
7565.500000	0.000312859
7566.000000	0.000105859
7566.500000	0.000390374
7567.000000	0.000128354
7567.500000	7.7835e-05
7568.000000	0.000199981
7568.500000	0.000340765
7569.000000	8.29145e-05
7569.500000	0.000162471
7570.000000	0.00033715
7570.500000	9.97078e-05
7571.000000	0.000124144
7571.500000	0.000180818
7572.000000	0.000240942
7572.500000	0.000237948
7573.000000	3.94702e-05
7573.500000	0.000285341
7574.000000	8.47128e-05
7574.500000	0.000264037
7575.000000	0.000138804
7575.500000	0.000131642
7576.000000	7.98836e-05
7576.500000	8.80985e-06
7577.000000	0.000397141
7577.500000	0.000267972
7578.000000	4.03673e-05
7578.500000	0.000293897
7579.000000	0.000323318
7579.500000	0.000292802
7580.000000	0.000125797
7580.500000	0.000209876
7581.000000	0.000209084
7581.500000	6.50828e-05
7582.000000	0.000145177
7582.500000	0.000239565
7583.000000	0.000131481
7583.500000	0.000216487
7584.000000	0.00016635
7584.500000	0.000258021
7585.000000	0.000173661
7585.500000	0.000106976
7586.000000	0.000161689
7586.500000	0.000224199
7587.000000	0.000107518
7587.500000	0.000208021
7588.000000	8.50563e-05
7588.500000	0.000212937
7589.000000	0.000119456
7589.500000	0.000189557
7590.000000	0.000194127
7590.500000	0.000159152
7591.000000	0.00017974
7591.500000	0.000298222
7592.000000	0.000164105
7592.500000	6.99049e-05
7593.000000	4.31471e-05
7593.500000	0.000235424
7594.000000	0.000245605
7594.500000	0.00023795
7595.000000	0.000139233
7595.500000	0.000120169
7596.000000	0.00028743
7596.500000	0.00011149
7597.000000	0.000183642
7597.500000	0.000242951
7598.000000	0.000265223
7598.500000	0.000122771
7599.000000	8.80556e-05
7599.500000	4.06754e-05
7600.000000	0.000121302
7600.500000	4.60911e-05
7601.000000	0.000171737
7601.500000	0.000179811
7602.000000	0.000164193
7602.500000	0.000116972
7603.000000	0.000118956
7603.500000	0.000279654
7604.000000	0.00016531
7604.500000	0.000181659
7605.000000	7.48563e-05
7605.500000	7.96291e-05
7606.000000	0.000366347
7606.500000	0.000175589
7607.000000	0.000268073
7607.500000	0.000126593
7608.000000	0.000207847
7608.500000	0.00014284
7609.000000	7.3217e-05
7609.500000	7.11604e-05
7610.000000	0.000243335
7610.500000	0.000201082
7611.000000	3.87009e-05
7611.500000	7.74068e-05
7612.000000	0.000480146
7612.500000	0.000203579
7613.000000	0.000344138
7613.500000	0.000174202
7614.000000	0.000473359
7614.500000	0.000275341
7615.000000	0.00031328
7615.500000	1.90557e-05
7616.000000	0.000153331
7616.500000	0.000155845
7617.000000	0.00024981
7617.500000	6.07481e-05
7618.000000	0.000208187
7618.500000	0.000322018
7619.000000	0.000218692
7619.500000	0.000158536
7620.000000	0.000213844
7620.500000	0.000358729
7621.000000	0.00010092
7621.500000	0.000115994
7622.000000	0.000132233
7622.500000	0.000169643
7623.000000	0.000169731
7623.500000	0.000314316
7624.000000	7.06207e-05
7624.500000	0.000213767
7625.000000	0.00017417
7625.500000	0.00016624
7626.000000	0.000218257
7626.500000	1.50915e-05
7627.000000	0.000228849
7627.500000	0.000214714
7628.000000	0.000232231
7628.500000	4.74859e-05
7629.000000	0.000249304
7629.500000	6.35643e-05
7630.000000	0.000211899
7630.500000	5.48476e-05
7631.000000	3.55639e-05
7631.500000	0.000119077
7632.000000	0.000290126
7632.500000	0.000319189
7633.000000	0.000216512
7633.500000	0.000216155
7634.000000	8.4051e-05
7634.500000	0.000206443
7635.000000	0.000362254
7635.500000	0.000216988
7636.000000	0.000197845
7636.500000	0.000128652
7637.000000	0.000509376
7637.500000	0.000365853
7638.000000	0.000115078
7638.500000	0.00018545
7639.000000	0.000122407
7639.500000	0.000209398
7640.000000	0.000136298
7640.500000	0.00031654
7641.000000	0.000164075
7641.500000	0.000190904
7642.000000	0.000326665
7642.500000	0.000319132
7643.000000	0.000267148
7643.500000	0.000125253
7644.000000	0.00018587
7644.500000	0.000112295
7645.000000	0.000175579
7645.500000	0.000123258
7646.000000	0.000143792
7646.500000	7.92106e-05
7647.000000	0.000176442
7647.500000	0.000302999
7648.000000	0.000194496
7648.500000	9.40245e-05
7649.000000	4.93516e-05
7649.500000	0.000253424
7650.000000	8.42756e-05
7650.500000	0.000253617
7651.000000	0.000178528
7651.500000	0.000183152
7652.000000	8.1794e-05
7652.500000	0.000147456
7653.000000	7.31077e-05
7653.500000	0.000241913
7654.000000	0.000145364
7654.500000	9.86378e-05
7655.000000	0.00030697
7655.500000	0.000153451
7656.000000	0.000149031
7656.500000	0.000303597
7657.000000	3.80864e-05
7657.500000	0.000191984
7658.000000	4.32969e-05
7658.500000	0.000139236
7659.000000	7.10398e-05
7659.500000	0.000192661
7660.000000	2.86056e-05
7660.500000	0.000201894
7661.000000	0.000325884
7661.500000	8.52343e-05
7662.000000	0.00028901
7662.500000	0.000161349
7663.000000	6.20572e-05
7663.500000	0.000212954
7664.000000	0.000320531
7664.500000	0.000159088
7665.000000	7.82145e-05
7665.500000	0.000163666
7666.000000	0.000330658
7666.500000	0.000198384
7667.000000	0.000102245
7667.500000	0.00017304
7668.000000	2.74723e-05
7668.500000	0.000298133
7669.000000	0.000142518
7669.500000	0.000221417
7670.000000	0.000210751
7670.500000	0.000200395
7671.000000	0.000263165
7671.500000	0.000153793
7672.000000	6.95786e-05
7672.500000	0.000103959
7673.000000	0.000111844
7673.500000	0.000220564
7674.000000	0.000153851
7674.500000	8.83759e-05
7675.000000	0.000134195
7675.500000	0.000334164
7676.000000	0.00033591
7676.500000	0.000354624
7677.000000	0.000143108
7677.500000	8.0245e-05
7678.000000	0.000388006
7678.500000	0.000414734
7679.000000	0.000117815
7679.500000	5.0756e-05
7680.000000	0.000146123
7680.500000	0.000359612
7681.000000	0.000165734
7681.500000	0.000159735
7682.000000	0.000295141
7682.500000	3.30323e-05
7683.000000	0.000232097
7683.500000	0.000283526
7684.000000	0.000183889
7684.500000	0.000301741
7685.000000	0.000159528
7685.500000	0.00018506
7686.000000	0.000276623
7686.500000	0.000179448
7687.000000	0.000136587
7687.500000	0.000381669
7688.000000	0.000316699
7688.500000	9.81785e-05
7689.000000	0.000282608
7689.500000	0.000112023
7690.000000	0.000199529
7690.500000	0.000141698
7691.000000	0.000160669
7691.500000	0.000259337
7692.000000	0.000184585
7692.500000	0.000155732
7693.000000	9.63133e-05
7693.500000	0.000141378
7694.000000	0.000326877
7694.500000	0.000209536
7695.000000	4.86901e-05
7695.500000	0.000144257
7696.000000	0.000193746
7696.500000	0.000128764
7697.000000	3.58543e-05
7697.500000	0.000175901
7698.000000	0.000221201
7698.500000	0.000269191
7699.000000	0.00020343
7699.500000	0.000165337
7700.000000	0.00019375
7700.500000	0.000305999
7701.000000	0.000309949
7701.500000	0.000153039
7702.000000	0.000329339
7702.500000	9.82494e-05
7703.000000	0.000332539
7703.500000	6.78422e-05
7704.000000	7.92434e-05
7704.500000	0.000304822
7705.000000	4.39755e-05
7705.500000	0.000192181
7706.000000	0.000479804
7706.500000	0.000140613
7707.000000	0.000367538
7707.500000	0.000224391
7708.000000	0.000201312
7708.500000	0.00019335
7709.000000	0.000153559
7709.500000	0.000291299
7710.000000	0.000216337
7710.500000	0.000137187
7711.000000	0.000292445
7711.500000	0.00016812
7712.000000	9.3023e-05
7712.500000	7.16436e-05
7713.000000	6.83778e-05
7713.500000	0.000105234
7714.000000	0.000122893
7714.500000	3.66642e-05
7715.000000	0.000122786
7715.500000	0.000369123
7716.000000	0.000354795
7716.500000	0.000126777
7717.000000	0.000140646
7717.500000	0.000312275
7718.000000	7.69268e-05
7718.500000	0.000308375
7719.000000	0.000180455
7719.500000	0.000338616
7720.000000	7.35595e-05
7720.500000	0.000132414
7721.000000	8.36737e-05
7721.500000	0.000252292
7722.000000	0.000308944
7722.500000	0.00021043
7723.000000	0.000212725
7723.500000	7.37059e-05
7724.000000	0.000270633
7724.500000	8.39011e-05
7725.000000	0.000116886
7725.500000	6.90064e-05
7726.000000	0.000362862
7726.500000	0.000211409
7727.000000	0.000205912
7727.500000	0.000208164
7728.000000	8.93419e-05
7728.500000	0.000140849
7729.000000	0.000156769
7729.500000	0.000339702
7730.000000	0.000238812
7730.500000	0.000144138
7731.000000	0.00015594
7731.500000	3.72591e-05
7732.000000	4.49328e-05
7732.500000	0.000194502
7733.000000	0.00017997
7733.500000	9.2086e-05
7734.000000	0.000224016
7734.500000	0.000289878
7735.000000	0.000293879
7735.500000	0.000189396
7736.000000	0.000109634
7736.500000	0.000339363
7737.000000	0.000183515
7737.500000	0.000274727
7738.000000	0.000149002
7738.500000	0.000248227
7739.000000	0.000403279
7739.500000	0.00014168
7740.000000	0.000185174
7740.500000	0.000158885
7741.000000	5.88887e-05
7741.500000	0.000141273
7742.000000	9.64483e-05
7742.500000	4.75439e-05
7743.000000	0.000171851
7743.500000	7.49981e-05
7744.000000	0.00028737
7744.500000	7.3118e-05
7745.000000	6.18549e-05
7745.500000	0.000147717
7746.000000	0.000341253
7746.500000	0.000168621
7747.000000	0.000294628
7747.500000	0.000205576
7748.000000	7.53378e-05
7748.500000	5.87816e-05
7749.000000	9.28421e-05
7749.500000	0.000238186
7750.000000	0.000200067
7750.500000	0.000123439
7751.000000	0.000178489
7751.500000	0.000320432
7752.000000	0.000252817
7752.500000	0.000268196
7753.000000	0.000390755
7753.500000	2.6776e-05
7754.000000	0.000441794
7754.500000	0.000294798
7755.000000	0.00010573
7755.500000	0.000219761
7756.000000	0.000277193
7756.500000	0.000143072
7757.000000	0.000152004
7757.500000	0.000353322
7758.000000	0.000217502
7758.500000	0.000206333
7759.000000	0.000228431
7759.500000	0.000306747
7760.000000	0.0003263
7760.500000	0.000554561
7761.000000	9.17354e-05
7761.500000	0.000202817
7762.000000	0.000145432
7762.500000	0.000296205
7763.000000	0.000257006
7763.500000	0.000202734
7764.000000	0.000260582
7764.500000	0.000324555
7765.000000	0.000134513
7765.500000	0.000146042
7766.000000	0.000281517
7766.500000	0.000423748
7767.000000	0.000146287
7767.500000	0.000219627
7768.000000	0.00018736
7768.500000	4.52533e-05
7769.000000	0.000178841
7769.500000	0.000107012
7770.000000	0.000153739
7770.500000	7.95187e-05
7771.000000	0.000197538
7771.500000	0.000205321
7772.000000	6.37596e-05
7772.500000	0.000133579
7773.000000	0.000180366
7773.500000	0.000231971
7774.000000	0.000138379
7774.500000	0.000215155
7775.000000	0.000165791
7775.500000	0.000103499
7776.000000	0.000136959
7776.500000	7.07845e-05
7777.000000	0.000126167
7777.500000	0.000278463
7778.000000	3.77076e-05
7778.500000	0.000291446
7779.000000	4.89668e-05
7779.500000	0.000125635
7780.000000	0.000317375
7780.500000	0.000204159
7781.000000	2.25229e-05
7781.500000	0.000141685
7782.000000	0.000221427
7782.500000	0.000198348
7783.000000	0.00032093
7783.500000	0.000222608
7784.000000	0.000345373
7784.500000	0.000106276
7785.000000	0.00020991
7785.500000	0.000403404
7786.000000	0.000225752
7786.500000	4.24526e-05
7787.000000	0.000348571
7787.500000	0.000278661
7788.000000	0.000128711
7788.500000	6.80277e-05
7789.000000	0.000135375
7789.500000	4.31096e-05
7790.000000	0.00023669
7790.500000	0.000130662
7791.000000	0.000117632
7791.500000	3.93096e-05
7792.000000	7.55583e-05
7792.500000	0.000300242
7793.000000	0.00029917
7793.500000	0.000135848
7794.000000	0.000292222
7794.500000	3.88804e-05
7795.000000	3.80288e-05
7795.500000	0.00010612
7796.000000	0.000220359
7796.500000	0.000122625
7797.000000	0.000118581
7797.500000	0.000335042
7798.000000	9.0213e-05
7798.500000	0.000220037
7799.000000	0.00037957
7799.500000	0.000252163
7800.000000	0.000133653
7800.500000	0.000115865
7801.000000	0.000284613
7801.500000	5.79392e-05
7802.000000	8.38652e-05
7802.500000	0.000190932
7803.000000	0.000160268
7803.500000	0.000119098
7804.000000	0.000290237
7804.500000	0.000120687
7805.000000	4.89304e-05
7805.500000	0.000423224
7806.000000	0.000127519
7806.500000	0.000359617
7807.000000	0.000263672
7807.500000	0.000122521
7808.000000	0.00014294
7808.500000	0.000278554
7809.000000	0.000431167
7809.500000	0.000295375
7810.000000	8.88946e-05
7810.500000	0.000389968
7811.000000	2.13297e-05
7811.500000	0.000265553
7812.000000	0.000230958
7812.500000	0.000168082
7813.000000	8.59554e-05
7813.500000	0.000196153
7814.000000	0.000259184
7814.500000	0.000315499
7815.000000	0.000230524
7815.500000	0.000202259
7816.000000	0.00026547
7816.500000	0.000219058
7817.000000	0.000286595
7817.500000	7.95637e-05
7818.000000	5.72725e-05
7818.500000	0.000280873
7819.000000	0.000223436
7819.500000	0.000247656
7820.000000	9.21749e-05
7820.500000	0.000169153
7821.000000	2.3396e-05
7821.500000	5.97014e-05
7822.000000	4.16928e-05
7822.500000	0.000265936
7823.000000	0.000208072
7823.500000	1.9173e-05
7824.000000	0.000128999
7824.500000	0.000142231
7825.000000	0.000176305
7825.500000	0.000316954
7826.000000	0.000323396
7826.500000	0.000161987
7827.000000	0.000266017
7827.500000	0.000203911
7828.000000	0.000229902
7828.500000	0.000268648
7829.000000	0.000199342
7829.500000	0.000111776
7830.000000	0.000145327
7830.500000	0.000267839
7831.000000	0.00024372
7831.500000	0.000251697
7832.000000	2.75037e-05
7832.500000	0.000441097
7833.000000	0.000255406
7833.500000	0.000194654
7834.000000	0.000208299
7834.500000	0.000118074
7835.000000	0.000199854
7835.500000	0.000296428
7836.000000	0.000178221
7836.500000	0.000102737
7837.000000	0.000143817
7837.500000	0.000259895
7838.000000	0.000295461
7838.500000	0.000276726
7839.000000	9.83231e-05
7839.500000	8.66108e-05
7840.000000	0.00026642
7840.500000	1.33261e-05
7841.000000	0.000113996
7841.500000	0.000158048
7842.000000	0.00044678
7842.500000	0.000187175
7843.000000	9.15003e-05
7843.500000	0.000126796
7844.000000	0.000315936
7844.500000	0.000119012
7845.000000	7.2525e-05
7845.500000	0.000140071
7846.000000	8.14255e-05
7846.500000	8.23726e-05
7847.000000	0.000106223
7847.500000	0.000254178
7848.000000	0.000111454
7848.500000	0.000321433
7849.000000	0.000144949
7849.500000	0.000488282
7850.000000	7.05589e-05
7850.500000	0.000147035
7851.000000	0.000182116
7851.500000	0.000401308
7852.000000	0.000206614
7852.500000	0.000216261
7853.000000	0.000139765
7853.500000	0.000291348
7854.000000	0.000267241
7854.500000	0.000217134
7855.000000	0.000155841
7855.500000	0.000140761
7856.000000	0.00026069
7856.500000	0.00016355
7857.000000	0.000380021
7857.500000	6.41245e-05
7858.000000	0.000117974
7858.500000	0.000169694
7859.000000	0.000216428
7859.500000	0.000408187
7860.000000	0.000118627
7860.500000	0.000264763
7861.000000	1.60642e-05
7861.500000	7.23362e-05
7862.000000	0.000220991
7862.500000	0.000209445
7863.000000	5.4151e-05
7863.500000	0.000100092
7864.000000	0.000243674
7864.500000	8.38028e-05
7865.000000	0.000137122
7865.500000	0.000151887
7866.000000	0.0001424
7866.500000	0.000415659
7867.000000	0.0003439
7867.500000	0.000301242
7868.000000	0.0002075
7868.500000	7.14993e-05
7869.000000	0.000240345
7869.500000	3.41088e-05
7870.000000	0.000319096
7870.500000	5.11938e-05
7871.000000	0.000120167
7871.500000	0.000126722
7872.000000	0.00025469
7872.500000	0.000134651
7873.000000	0.000151497
7873.500000	0.000341076
7874.000000	0.000393219
7874.500000	0.000113645
7875.000000	0.000104692
7875.500000	0.000128129
7876.000000	0.000146239
7876.500000	0.000256734
7877.000000	0.000117528
7877.500000	0.000128009
7878.000000	0.000365731
7878.500000	0.000107798
7879.000000	0.000111216
7879.500000	0.000216259
7880.000000	0.000166927
7880.500000	0.000332712
7881.000000	0.000115665
7881.500000	7.01564e-05
7882.000000	0.000122611
7882.500000	0.000161926
7883.000000	0.000237127
7883.500000	0.000198267
7884.000000	0.000383123
7884.500000	0.000247303
7885.000000	0.000100206
7885.500000	0.00014292
7886.000000	0.000380918
7886.500000	8.36796e-05
7887.000000	0.000167023
7887.500000	0.000137219
7888.000000	0.000191525
7888.500000	0.000324334
7889.000000	7.20021e-05
7889.500000	0.000335582
7890.000000	0.000238078
7890.500000	0.000181259
7891.000000	0.000127462
7891.500000	8.80611e-05
7892.000000	0.000157469
7892.500000	0.000179014
7893.000000	0.000276478
7893.500000	0.000520644
7894.000000	0.000171794
7894.500000	0.00012417
7895.000000	0.000149322
7895.500000	0.000236942
7896.000000	0.000130518
7896.500000	0.000168287
7897.000000	0.000379604
7897.500000	0.000109522
7898.000000	0.000360928
7898.500000	0.000169278
7899.000000	0.000131439
7899.500000	0.000204655
7900.000000	0.000279923
7900.500000	0.000357418
7901.000000	4.27305e-05
7901.500000	8.42208e-05
7902.000000	6.849e-05
7902.500000	0.000277629
7903.000000	0.000411944
7903.500000	0.000350613
7904.000000	0.000188848
7904.500000	0.00021044
7905.000000	0.000299551
7905.500000	0.000106653
7906.000000	0.000350908
7906.500000	0.000275548
7907.000000	0.000222921
7907.500000	0.00010474
7908.000000	0.00040075
7908.500000	0.000457029
7909.000000	0.000239534
7909.500000	0.000125525
7910.000000	6.27517e-05
7910.500000	0.000303004
7911.000000	0.000236576
7911.500000	0.000198867
7912.000000	0.00013582
7912.500000	0.000249421
7913.000000	0.000163542
7913.500000	9.40292e-05
7914.000000	0.000247586
7914.500000	0.000265075
7915.000000	5.20785e-05
7915.500000	0.000328583
7916.000000	0.000238444
7916.500000	0.000402284
7917.000000	8.85934e-05
7917.500000	0.000237604
7918.000000	0.000119151
7918.500000	0.000174533
7919.000000	0.000352989
7919.500000	0.000271265
7920.000000	0.000321805
7920.500000	0.000278607
7921.000000	9.97537e-05
7921.500000	0.000168611
7922.000000	0.000192828
7922.500000	0.000129711
7923.000000	0.000391508
7923.500000	8.57632e-05
7924.000000	0.000107046
7924.500000	0.000242557
7925.000000	0.000562251
7925.500000	0.000278127
7926.000000	3.54582e-05
7926.500000	0.000138087
7927.000000	0.000277093
7927.500000	0.000116715
7928.000000	0.00022494
7928.500000	0.000183439
7929.000000	5.20803e-05
7929.500000	0.000168779
7930.000000	0.000301176
7930.500000	0.00012088
7931.000000	0.000192807
7931.500000	0.00014105
7932.000000	0.000493618
7932.500000	0.000157171
7933.000000	9.33746e-05
7933.500000	0.000230437
7934.000000	0.000253326
7934.500000	0.000222028
7935.000000	5.58736e-05
7935.500000	2.61097e-05
7936.000000	0.00025594
7936.500000	0.000106488
7937.000000	0.000325544
7937.500000	0.000127581
7938.000000	0.000161617
7938.500000	0.000191412
7939.000000	0.000347056
7939.500000	0.00023985
7940.000000	0.000203134
7940.500000	0.000257652
7941.000000	3.79904e-05
7941.500000	0.000124138
7942.000000	0.000110547
7942.500000	9.55948e-05
7943.000000	0.00012778
7943.500000	7.00021e-05
7944.000000	0.00017644
7944.500000	0.000223865
7945.000000	0.000195747
7945.500000	0.000145236
7946.000000	0.000150827
7946.500000	0.000125056
7947.000000	0.00014727
7947.500000	0.000102937
7948.000000	7.57052e-05
7948.500000	9.02941e-05
7949.000000	0.000222348
7949.500000	3.34486e-05
7950.000000	0.000119745
7950.500000	8.47044e-05
7951.000000	0.000165232
7951.500000	0.00014655
7952.000000	0.000118677
7952.500000	0.000254183
7953.000000	0.000331049
7953.500000	0.000239882
7954.000000	0.000220288
7954.500000	0.000143309
7955.000000	0.000299808
7955.500000	0.000280117
7956.000000	2.68255e-05
7956.500000	0.00022394
7957.000000	0.000196511
7957.500000	0.000201693
7958.000000	2.76558e-05
7958.500000	0.000251053
7959.000000	0.000551659
7959.500000	9.12877e-05
7960.000000	0.000424018
7960.500000	7.77667e-05
7961.000000	0.000105844
7961.500000	7.66233e-05
7962.000000	0.000252679
7962.500000	0.000317958
7963.000000	5.5043e-05
7963.500000	7.11902e-05
7964.000000	8.44889e-05
7964.500000	0.000106978
7965.000000	0.000161674
7965.500000	0.0001296
7966.000000	0.000160996
7966.500000	0.000159871
7967.000000	0.000285161
7967.500000	9.86078e-05
7968.000000	0.000361008
7968.500000	0.000239795
7969.000000	3.55104e-05
7969.500000	9.06996e-05
7970.000000	0.000175302
7970.500000	0.000298962
7971.000000	0.000220196
7971.500000	0.00016283
7972.000000	0.000278042
7972.500000	9.14597e-05
7973.000000	0.000291044
7973.500000	0.000171185
7974.000000	0.000372338
7974.500000	0.000120737
7975.000000	0.000126126
7975.500000	0.00023267
7976.000000	0.000252625
7976.500000	5.64026e-05
7977.000000	0.000145205
7977.500000	0.000215293
7978.000000	0.000109704
7978.500000	0.000281341
7979.000000	0.000268936
7979.500000	9.60553e-05
7980.000000	0.000163039
7980.500000	0.000312684
7981.000000	0.000185025
7981.500000	0.000170018
7982.000000	0.000174983
7982.500000	0.00048935
7983.000000	0.000136247
7983.500000	0.000308694
7984.000000	2.4734e-05
7984.500000	0.000268609
7985.000000	0.000441741
7985.500000	0.000229557
7986.000000	0.000113829
7986.500000	0.000342481
7987.000000	0.000125269
7987.500000	6.95195e-05
7988.000000	0.00013429
7988.500000	0.000104875
7989.000000	0.000293698
7989.500000	0.000332316
7990.000000	6.64506e-05
7990.500000	8.26886e-05
7991.000000	0.000263528
7991.500000	0.000220276
7992.000000	0.000134228
7992.500000	0.000157628
7993.000000	0.000153066
7993.500000	0.000334592
7994.000000	0.000224865
7994.500000	0.000174387
7995.000000	0.000140716
7995.500000	7.03106e-05
7996.000000	0.000209122
7996.500000	9.42082e-05
7997.000000	0.000182843
7997.500000	0.000173918
7998.000000	0.00011933
7998.500000	0.000165224
7999.000000	0.000347967
7999.500000	0.000162176
8000.000000	0.000283778
8000.500000	0.000229869
8001.000000	0.000123351
8001.500000	0.000173996
8002.000000	0.000234492
8002.500000	8.13177e-05
8003.000000	0.000163666
8003.500000	0.00017865
8004.000000	0.000284142
8004.500000	0.000198695
8005.000000	6.35367e-05
8005.500000	0.000264562
8006.000000	2.14285e-05
8006.500000	0.000225701
8007.000000	0.00021251
8007.500000	0.000255984
8008.000000	0.00010561
8008.500000	0.000189612
8009.000000	5.55937e-05
8009.500000	0.000145631
8010.000000	0.000193656
8010.500000	6.38576e-05
8011.000000	7.574e-05
8011.500000	0.000155347
8012.000000	0.000149089
8012.500000	0.000340103
8013.000000	0.000391502
8013.500000	0.000383596
8014.000000	5.61651e-05
8014.500000	0.0002317
8015.000000	0.00016895
8015.500000	7.10611e-05
8016.000000	0.00012794
8016.500000	0.000156658
8017.000000	0.00023781
8017.500000	0.000135885
8018.000000	0.000102988
8018.500000	0.00027639
8019.000000	0.000101452
8019.500000	6.05003e-05
8020.000000	0.000204979
8020.500000	0.000281706
8021.000000	4.44048e-05
8021.500000	0.000244783
8022.000000	0.0001377
8022.500000	0.00019455
8023.000000	0.000274566
8023.500000	0.000133653
8024.000000	0.000371326
8024.500000	7.08362e-05
8025.000000	0.000265532
8025.500000	6.13957e-05
8026.000000	0.000145815
8026.500000	0.000109865
8027.000000	0.000171491
8027.500000	0.00022573
8028.000000	0.000222964
8028.500000	0.000469338
8029.000000	0.000236974
8029.500000	0.00032169
8030.000000	2.90074e-05
8030.500000	0.000122107
8031.000000	0.000181295
8031.500000	0.00017776
8032.000000	0.000309598
8032.500000	0.000126224
8033.000000	0.00038843
8033.500000	0.000234083
8034.000000	0.000100886
8034.500000	7.28528e-05
8035.000000	8.95165e-05
8035.500000	0.000383143
8036.000000	1.53539e-05
8036.500000	0.000161777
8037.000000	7.92113e-05
8037.500000	0.000322872
8038.000000	0.000233411
8038.500000	0.000124342
8039.000000	9.0667e-05
8039.500000	6.95785e-05
8040.000000	0.000183211
8040.500000	0.000113411
8041.000000	0.000119601
8041.500000	5.79148e-05
8042.000000	9.9272e-05
8042.500000	9.04896e-05
8043.000000	0.000283692
8043.500000	0.000123392
8044.000000	0.000115899
8044.500000	3.42936e-05
8045.000000	0.000274343
8045.500000	1.51251e-05
8046.000000	0.000158012
8046.500000	8.26374e-05
8047.000000	0.000129155
8047.500000	0.000206414
8048.000000	0.000160329
8048.500000	0.000175818
8049.000000	0.000188034
8049.500000	0.000222103
8050.000000	0.00010445
8050.500000	0.000172265
8051.000000	8.13586e-05
8051.500000	0.000118519
8052.000000	3.8865e-05
8052.500000	5.7503e-05
8053.000000	8.48675e-05
8053.500000	0.000104822
8054.000000	0.000409416
8054.500000	0.000159023
8055.000000	6.0466e-05
8055.500000	6.41003e-05
8056.000000	0.00029027
8056.500000	0.000176023
8057.000000	0.000233692
8057.500000	0.000153258
8058.000000	8.53447e-05
8058.500000	0.000326488
8059.000000	0.000360585
8059.500000	0.000189058
8060.000000	0.000300499
8060.500000	0.000154679
8061.000000	0.000211597
8061.500000	0.000263682
8062.000000	9.90596e-05
8062.500000	0.000163219
8063.000000	0.000244787
8063.500000	0.000388418
8064.000000	3.64293e-05
8064.500000	7.06091e-05
8065.000000	0.000295259
8065.500000	0.00020965
8066.000000	0.000334695
8066.500000	0.00021212
8067.000000	0.000150369
8067.500000	0.000110033
8068.000000	0.000119357
8068.500000	0.000226812
8069.000000	0.000164683
8069.500000	0.000261244
8070.000000	0.000322828
8070.500000	0.000392595
8071.000000	5.77511e-05
8071.500000	6.46424e-05
8072.000000	0.000253492
8072.500000	4.85898e-05
8073.000000	0.00036372
8073.500000	0.000204697
8074.000000	7.43758e-05
8074.500000	0.000155385
8075.000000	0.000348895
8075.500000	0.000227648
8076.000000	3.25655e-05
8076.500000	6.77233e-05
8077.000000	0.000210671
8077.500000	0.00015719
8078.000000	0.000401778
8078.500000	0.000344235
8079.000000	0.000155933
8079.500000	0.000138273
8080.000000	0.000338388
8080.500000	0.000170594
8081.000000	2.33681e-05
8081.500000	0.000287561
8082.000000	0.000248356
8082.500000	0.000151954
8083.000000	5.31126e-05
8083.500000	0.000137082
8084.000000	0.000410109
8084.500000	7.73425e-05
8085.000000	0.000204347
8085.500000	0.00031492
8086.000000	0.000296285
8086.500000	0.000395042
8087.000000	0.000473612
8087.500000	0.000132023
8088.000000	2.42667e-05
8088.500000	6.45577e-05
8089.000000	1.4734e-05
8089.500000	0.000284462
8090.000000	3.15608e-05
8090.500000	0.000234481
8091.000000	7.091e-05
8091.500000	0.000439586
8092.000000	0.000296075
8092.500000	0.000240605
8093.000000	0.000215108
8093.500000	6.93245e-05
8094.000000	0.000366501
8094.500000	0.000308042
8095.000000	0.000208676
8095.500000	8.41047e-05
8096.000000	0.00011975
8096.500000	0.000251693
8097.000000	0.000141403
8097.500000	0.000169511
8098.000000	0.000273392
8098.500000	0.000110133
8099.000000	0.000249086
8099.500000	6.69015e-05
8100.000000	0.000121247
8100.500000	0.000326681
8101.000000	6.37952e-05
8101.500000	0.000172787
8102.000000	0.000229838
8102.500000	0.000508095
8103.000000	0.000375373
8103.500000	0.000199331
8104.000000	0.000326967
8104.500000	0.00013004
8105.000000	3.0079e-05
8105.500000	0.000156495
8106.000000	0.000150083
8106.500000	0.000341338
